id,name,image_url,brand,product_source_url,description,price,giftsource_url,start_url
813eaae1-6e98-445b-a600-ca4644db13bd,"
The newest iPad Pro
",https://helios-i.mashable.com/imagery/roundup-products/00MA9vlhXS6Vj9rfMR3qYxb/product-image.fill.size_413x232.v1620080532.png,Credit: APPLE,https://zdcs.link/B5mO8?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=The%20newest%20iPad%20Pro&cd62=roundup&cd63=04fabzkuIYNwNlfHZVPD7fu&short_url=B5mO8&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts&p=1,"
Whether your mom likes to read, play games, or watch Chopped, she can do it all with an iPad. She’ll be psyched to have the newest 11-inch iPad Pro with Apple's fastest chip yet at her side, especially if her projects involve drawing or designing (so grab the Apple Pencil while you're at it.) It weighs one pound and lasts for 10 hours on a single charge.
","
$899",https://mashable.com/gifts/best-mothers-day-gifts,https://mashable.com/gifts/best-mothers-day-gifts
b5d6d968-0850-4ace-b12c-468bd3985a2a,"
'We're Not Really Strangers'
",https://helios-i.mashable.com/imagery/roundup-products/03cyYFUe2zieUqCGTffpJBA/product-image.fill.size_413x232.v1642630218.png,Credit: URBAN OUTFITTERS,https://zdcs.link/57XvN?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=%27We%27re%20Not%20Really%20Strangers%27&cd62=roundup&cd63=04s84dg2kaydGKNLLcrXdak&short_url=57XvN&u=https%3A%2F%2Fmashable.com%2Fgifts%2Flong-distance-relationship-gift-ideas&p=1,"
Being far away from each other can make genuinely intimate connection feel difficult, but We're Not Really Strangers is a game that can help you keep the spark alive and well. Basically a series of conversation starters for getting Deep™, this game is a fantastic option for a unique long-distance date night. No matter how long you've been together, you can always learn more about each other and strengthen your bond.
","
$30",https://mashable.com/gifts/long-distance-relationship-gift-ideas,https://mashable.com/gifts/long-distance-relationship-gift-ideas
4da5e45d-db2a-4b20-9bd4-67a9ce52ddf2,"
A cheese gift basket
",https://helios-i.mashable.com/imagery/roundup-products/00GzwHUApEvTF0cSJSB2cSA/product-image.fill.size_413x232.v1643737212.png,Credit: Ideal Cheese Shop,https://zdcs.link/0KOVr?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20cheese%20gift%20basket&cd62=roundup&cd63=03uYJ861zgJQwSrwx7Q48Lk&short_url=0KOVr&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-husband&p=18,"
Valentine's Day presents can be cheesy, but this one takes the cake. Offered through New York City's Ideal Cheese Shop, this ""Around the World"" sampler basket comes with a tangy Manchego from Spain, a buttery Comté from France, a nutty Parmigiano Reggiano from Italy, a rich Prima Donna from the Netherlands, and a creamy Colby from an upstate New York farm (plus a box of crackers and a jar of jam to eat them with). It's savory snack lover heaven.
","
$154.95",https://mashable.com/gifts/valentines-day-gifts-husband,https://mashable.com/gifts/valentines-day-gifts-husband
e188b2ec-b275-4cb0-be16-3d73d3898868,"
Apple AirPods Pro (2nd Generation)
",https://helios-i.mashable.com/imagery/roundup-products/00OAnrvZ7f440hd1ciFSO2S/product-image.fill.size_413x232.v1674674059.png,Credit: APPLE,https://zdcs.link/1ygMk?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Apple%20AirPods%20Pro%20%282nd%20Generation%29&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=1ygMk&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=2,"
If your girlfriend wants to move on from the wired headphones life, upgrade her to the Pros. They're completely wireless and have active noise cancellation — plus, many people prefer their fit to that of regular AirPods.
","
$239",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
5672bc01-6033-4efd-89ff-69b300255ac0,"
Gold face earrings
",https://helios-i.mashable.com/imagery/roundup-products/03e5BP4quo69KinriKtlKFw/product-image.fill.size_413x232.v1643639711.jpg,Credit: THEDETAILSJEWELRY,https://zdcs.link/qVOy0?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Gold%20face%20earrings&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=qVOy0&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=3,"
Get your girlfriend a gift that’s as unique and interesting as she is. These earrings add a creative touch to any look, and they're versatile to boot. Seriously: They'll pretty much go with any outfit.
","
$39",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
407ef678-226b-47fe-9abe-a6b78d582a22,"
FaceTory box
",https://helios-i.mashable.com/imagery/roundup-products/073HmoYq4fouDvXFedog9SW/product-image.fill.size_413x232.v1643639707.png,Credit: FACETORY,https://zdcs.link/WNX0K?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=FaceTory%20box&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=WNX0K&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=4,"
This subscription box will send your girlfriend four to seven sheet face masks each month, depending on the plan you choose. A new set of masks comes in each box, so your lady will get to try new options and see which ones she likes best.
","
$11.90",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
1be20d70-e992-4e27-9dca-ed1dd69116ca,"
Valentine's Day jewelry from Jared
 ",https://helios-i.mashable.com/imagery/roundup-products/0750768lofyrA6dMlfiStna/product-image.fill.size_413x232.v1643639713.png,Credit: JARED,https://zdcs.link/pVjgR?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Valentine%27s%20Day%20jewelry%20from%20Jared&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=pVjgR&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=5,"
For a gift that's both romantic and luxurious (great combo), check out Jared's wide selection of Valentine's Day-ready jewelry. Choose from gold pieces, personalized picks, vibrant gemstone jewelry, and more.
","
See",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
b502044e-71bd-43c2-9ac9-8a9ebcea14d4,"
Electric wine opener
",https://helios-i.mashable.com/imagery/roundup-products/06KJFvCZ2vwVi1FPiepfE5x/product-image.fill.size_413x232.v1643639708.png,Credit: UNCLE VINER,https://zdcs.link/P24vm?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Electric%20wine%20opener&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=P24vm&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=6,"
This electric wine opener does all the work for you: Simply place it over the bottle opening and press a button. The set also comes with a reusable pourer and vacuum stopper to save your wine longer after opening.
","
$41.97",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
ab20230d-4776-4233-920d-082cec010a71,"
A tote bag with a shoe compartment
",https://helios-i.mashable.com/imagery/roundup-products/02u9K7hbFKFXVDOHYWZ92hp/product-image.fill.size_413x232.v1620080124.png,Credit: BEIS,https://zdcs.link/pPR0o?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20tote%20bag%20with%20a%20shoe%20compartment&cd62=roundup&cd63=04fabzkuIYNwNlfHZVPD7fu&short_url=pPR0o&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts&p=2,"
Traveling for work or heading to the gym straight from the office likely has her lugging around an extra pair of shoes every day. This ultra-stylish, water-resistant tote bag has plenty of room for multiple changes of clothes and a separate shoe compartment in the bottom.
","
$98",https://mashable.com/gifts/best-mothers-day-gifts,https://mashable.com/gifts/best-mothers-day-gifts
ee084501-4793-4404-95cf-e5e9c868a0a3,"
SPONSORED | Adidas leggings
",https://helios-i.mashable.com/imagery/roundup-products/00eMy4rIcyT8mqsC26lj3aF/product-image.fill.size_413x232.v1680879480.png,Credit: Adidas,https://zdcs.link/X6nNp?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=SPONSORED%20%7C%20Adidas%20leggings&cd62=roundup&cd63=04fabzkuIYNwNlfHZVPD7fu&short_url=X6nNp&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts&p=3,"
From school drop-off to a video call for work to an intense cardio session, there's nowhere these 3-Stripes leggings from Adidas can't go. These high-waisted favorites are made from 76% recycled polyester and are designed to fall just above the ankle. For a limited time, save up to 40% off 3-Stripes items.
","
See",https://mashable.com/gifts/best-mothers-day-gifts,https://mashable.com/gifts/best-mothers-day-gifts
6d348a4d-b44a-4e67-ae70-22e187733acb,"
Wine soap
",https://helios-i.mashable.com/imagery/roundup-products/01iNGxNFV011D5AL1K5PV7Q/product-image.fill.size_413x232.v1620080120.png,Credit: UNCOMMON GOODS,https://zdcs.link/l1kWR?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Wine%20soap&cd62=roundup&cd63=04fabzkuIYNwNlfHZVPD7fu&short_url=l1kWR&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts&p=4,"
This is not your mother's Bath and Body Works stash. These vegan soaps are handmade with whiffs of citrus, berries, plums, and apples to mimic the red and white wines that inspired them, and we've heard they make your hands soft too. If nothing else, she'll get tons of compliments on her bathroom decor.
","
$32",https://mashable.com/gifts/best-mothers-day-gifts,https://mashable.com/gifts/best-mothers-day-gifts
16902a58-11bc-47d3-b335-d5dba576ade1,"
Long-distance touch lamps
",https://helios-i.mashable.com/imagery/roundup-products/04RWLsMVw7Y2wXkp60hsQhN/product-image.fill.size_413x232.v1620080123.png,Credit: UNCOMMON GOODS,https://zdcs.link/wPm7y?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Long-distance%20touch%20lamps&cd62=roundup&cd63=04fabzkuIYNwNlfHZVPD7fu&short_url=wPm7y&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts&p=5,"
Moms miss you when you're gone for a few seconds, let alone weeks or months. If she hates texting, send her an ""I miss you"" with the light of these touch lamps. Just set them up via WiFi, give one a tap, and the other will glow the same radiant color. To add more loved ones to the group, just grab another lamp and assign everyone a color.
","
$198",https://mashable.com/gifts/best-mothers-day-gifts,https://mashable.com/gifts/best-mothers-day-gifts
5dec7f92-a645-4284-98dc-0685d19616d9,"
Hoya Heart
",https://helios-i.mashable.com/imagery/roundup-products/010JUYOn1qzoN9m4RX4sQRo/product-image.fill.size_413x232.v1642630218.png,Credit: THE SILL,https://zdcs.link/o4600?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Hoya%20Heart&cd62=roundup&cd63=04s84dg2kaydGKNLLcrXdak&short_url=o4600&u=https%3A%2F%2Fmashable.com%2Fgifts%2Flong-distance-relationship-gift-ideas&p=2,"
If your S.O. has an affinity for plants, what says ""I love you"" more than one that's shaped like a heart? The Sill even sells a duo version of the adorable plant, in case you want to take care of them together from afar.
","
$68",https://mashable.com/gifts/long-distance-relationship-gift-ideas,https://mashable.com/gifts/long-distance-relationship-gift-ideas
d2093f22-d58c-4584-afc3-9f18703970e3,"
Long-distance touch lamps
",https://helios-i.mashable.com/imagery/roundup-products/00o6rN0TGjzuKK20IR2U7DY/product-image.fill.size_413x232.v1642630213.png,Credit: JOHN HARRISON AND VANESSA WHALEN,https://zdcs.link/Al070?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Long-distance%20touch%20lamps&cd62=roundup&cd63=04s84dg2kaydGKNLLcrXdak&short_url=Al070&u=https%3A%2F%2Fmashable.com%2Fgifts%2Flong-distance-relationship-gift-ideas&p=3,"
Meet our favorite long-distance gadget for five years running. These colorful touch lamps let your loved ones know you're thinking about them in real-time. After each person connects their lamp to WiFi, they'll sync up, and a quick tap sends a message to the other. (A touch to one lamp will make the other light up.) Get ‘em in a pair for you and your best pal or boo.
","
$198",https://mashable.com/gifts/long-distance-relationship-gift-ideas,https://mashable.com/gifts/long-distance-relationship-gift-ideas
e08f7635-2610-45bc-afc5-15b1a02affd1,"
Shortsleeve modal PJ sets from MeUndies
",https://helios-i.mashable.com/imagery/roundup-products/06r4A1S8rXXxsHYEjNxKYOw/product-image.fill.size_413x232.v1642630219.png,Credit: MEUNDIES,https://zdcs.link/RXAZE?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Shortsleeve%20modal%20PJ%20sets%20from%20MeUndies&cd62=roundup&cd63=04s84dg2kaydGKNLLcrXdak&short_url=RXAZE&u=https%3A%2F%2Fmashable.com%2Fgifts%2Flong-distance-relationship-gift-ideas&p=4,"
Yes, matching pajamas are cool. Even if you're not in the same place as your lover physically, donning the same cozy giraffe-print loungewear will make you feel a little more connected. This particular pair even has pockets.
","
See",https://mashable.com/gifts/long-distance-relationship-gift-ideas,https://mashable.com/gifts/long-distance-relationship-gift-ideas
ba0e910d-1dfe-46b1-9178-905f14341f4b,"
'Letters to Open When...'
",https://helios-i.mashable.com/imagery/roundup-products/06kd455m5VkxkkyND9xTWhj/product-image.fill.size_413x232.v1642630219.png,Credit: CHRONICLE BOOKS,https://zdcs.link/MX8x1?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=%27Letters%20to%20Open%20When...%27&cd62=roundup&cd63=04s84dg2kaydGKNLLcrXdak&short_url=MX8x1&u=https%3A%2F%2Fmashable.com%2Fgifts%2Flong-distance-relationship-gift-ideas&p=5,"
It can be hard to find the right moment to talk when your person lives in a different timezone. Letters to Open When... features a collection of writing prompts that you can complete and send to your partner for when you just can't seem to catch each other at a good time. Miss your soulmate but they're sleeping on the other side of the planet? Open one of their letters to hold you over until your next FaceTime session.
","
$11.83",https://mashable.com/gifts/long-distance-relationship-gift-ideas,https://mashable.com/gifts/long-distance-relationship-gift-ideas
497d8f30-88ed-40fa-ba9c-edd392252e77,"
Disney+
",https://helios-i.mashable.com/imagery/roundup-products/00V0XQxuS3hFT5WZZ6NbIH1/product-image.fill.size_413x232.v1642630219.png,Credit: DISNEY+,https://zdcs.link/NX8rY?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Disney%2B&cd62=roundup&cd63=04s84dg2kaydGKNLLcrXdak&short_url=NX8rY&u=https%3A%2F%2Fmashable.com%2Fgifts%2Flong-distance-relationship-gift-ideas&p=6,"
Movie nights are the classic date night plan, and just because you can't get to a theater or cuddle up on the couch doesn't mean you can't still make them happen. Disney+ has a stellar catalogue of movies and shows, as well as a watch party feature that makes streaming in tandem stress-free. 
","
$109.99",https://mashable.com/gifts/long-distance-relationship-gift-ideas,https://mashable.com/gifts/long-distance-relationship-gift-ideas
e00879ad-6526-49ff-b484-85b7bf967447,"
A Jackbox party pack
",https://helios-i.mashable.com/imagery/roundup-products/009aORtYF1BYsROkmgDBgXX/product-image.fill.size_413x232.v1642630218.png,Credit: JACKBOX GAMES,https://zdcs.link/jwg1r?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20Jackbox%20party%20pack&cd62=roundup&cd63=04s84dg2kaydGKNLLcrXdak&short_url=jwg1r&u=https%3A%2F%2Fmashable.com%2Fgifts%2Flong-distance-relationship-gift-ideas&p=7,"
While there may never be a party game as competitive as Mario Kart, anything from Jackbox is guaranteed to be a good time. If you and your boo miss hanging out with your friend group, Jackbox makes for the perfect long-distance game night. Each person in the group just has to download the app and put in the room code. (Only one person has to have a Jackbox account.) We're partial to Quiplash 3, which will absolutely expose your less-funny half — but Jackbox has a ton of game bundles to choose from.
","
$29.99",https://mashable.com/gifts/long-distance-relationship-gift-ideas,https://mashable.com/gifts/long-distance-relationship-gift-ideas
af344436-0075-4b78-9326-944f2ccd6b32,"
Chunky knit throw blanket
",https://helios-i.mashable.com/imagery/roundup-products/06p40Iumze0sMlU92KAVmCa/product-image.fill.size_413x232.v1643639712.jpg,Credit: ABOUND LIFESTYLE,https://zdcs.link/8r7G8?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Chunky%20knit%20throw%20blanket&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=8r7G8&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=7,"
If your Valentine loves to be cozy, wrap this chunky knit blanket around her. The blanket is light and airy enough for the warmer months, but still thick enough to keep her warm in the colder months. It's lovely as a piece of decor, too.
","
$99.99",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
6b0daf6a-d61e-46d3-b632-09fd91499779,"
Dyson Supersonic hair dryer
",https://helios-i.mashable.com/imagery/roundup-products/03jYs0JbBblpHw9AAF5NoX9/product-image.fill.size_413x232.v1643639712.jpg,Credit: DYSON,https://zdcs.link/y2Wpr?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Dyson%20Supersonic%20hair%20dryer&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=y2Wpr&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=8,"
The Dyson dries without overheating to help prevent damage to hair. It can be paired with magnetic attachments for different hair styling needs, and the surface doesn't get hot to the touch. The Dyson is a bit on the pricier side, but understandably so — it lives up to the hype.
","
$575",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
ab0c9911-cf8c-4d39-8065-a3f591a8b668,"
Premium Roses
",https://helios-i.mashable.com/imagery/roundup-products/06ZqOXBmZ7HHCGIwgIXl1iX/product-image.fill.size_413x232.v1643639706.png,Credit: PREMIUM ROSES,https://zdcs.link/xZqPj?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Premium%20Roses&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=xZqPj&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=9,"
You only have to worry about getting your girlfriend flowers once a year with these long-lasting roses. They’re preserved to lock in moisture and freshness for 365 days and require no watering or care. You can also choose from among many colors and sizes.
","
$159.99",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
ecf106ae-6629-4bcd-a385-50c5d95e9551,"
Our Moments card game
",https://helios-i.mashable.com/imagery/roundup-products/00RQ8DLfnfxSgsrulXqPdPF/product-image.fill.size_413x232.v1643639706.png,Credit: OUR MOMENTS,https://zdcs.link/2gPel?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Our%20Moments%20card%20game&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=2gPel&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=10,"
This card game is designed to encourage intimacy: Each card has a question or prompt to get the two of you talking about meaningful (and/or saucy) things — no matter what stage of the relationship you're in.
","
$19.95",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
cd756440-f479-4526-aff7-f3ff98ed1308,"
Lacy satin set
",https://helios-i.mashable.com/imagery/roundup-products/04uMzs1d7jTfA8YXIuM0gQw/product-image.fill.size_413x232.v1643639710.png,Credit: DIDK,https://zdcs.link/Jq7DG?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Lacy%20satin%20set&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=Jq7DG&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=11,"
If we’re being honest, lingerie is more of a gift for you than your girlfriend. You get to see her show off her goods in something that makes her feel sexy. It’s a win-win. This lacy satin set is fun, flirty, and comfy. It includes shorts, a top, and a robe, and comes in a wide range of colors.
","
$23.99",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
328ba57c-cacf-457b-b0c9-7a4d16352aca,"
WoodWick candle
",https://helios-i.mashable.com/imagery/roundup-products/04uXfxzpjuYFJM262KoDU6U/product-image.fill.size_413x232.v1643639707.png,Credit: WOODWICK,https://zdcs.link/82LAL?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=WoodWick%20candle&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=82LAL&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=12,"
Candles are amazing — that’s a fact. But these candles are made even more amazing because their wooden wicks create the sound of a crackling fire. There are tons of scents to choose from, so find your girl's favorite and light it up.
","
$39.99",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
ee28e6af-6357-4518-8852-61555df6fea1,"
Sony Alpha a6000 mirrorless camera
",https://helios-i.mashable.com/imagery/roundup-products/03jSNPnNMC9mrpe0CbzXOlu/product-image.fill.size_413x232.v1643639707.jpg,Credit: SONY,https://zdcs.link/2yvp1?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Sony%20Alpha%20a6000%20mirrorless%20camera&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=2yvp1&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=13,"
If you want to support your girlfriend’s interest in photography but have no idea where to start, try the Sony Alpha a6000, which is great for beginners and pros alike. The 16–50 millimeter lens will allow your girlfriend to capture both wide landscape photos and close-up portraits with stunning clarity.
","
$649.99",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
fc1faeb3-0ff1-4cd6-89d7-9cf6642bf121,"
House Plant box
",https://helios-i.mashable.com/imagery/roundup-products/014fvsdTXWAUlLggPcer4oL/product-image.fill.size_413x232.v1643639707.png,Credit: HOUSE PLANT SHOP,https://zdcs.link/rLKdD?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=House%20Plant%20box&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=rLKdD&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=14,"
If your girlfriend has a green thumb, gift her this subscription box that sends her a new plant every month. The box is different each time, giving your girl an array of greenery like air plants, succulents, and houseplants. The air in her place will be full of oxygen and love.
","
",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
4711bee9-3185-42d0-951c-9264c552077e,"
Black felt letter board
",https://helios-i.mashable.com/imagery/roundup-products/006IQa6Hd8aonxbk0qgSBKs/product-image.fill.size_413x232.v1643639712.jpg,Credit: MAINEVENT,https://zdcs.link/w20yD?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Black%20felt%20letter%20board&cd62=roundup&cd63=04gMDhA9jMjxcgrtYUQw5iY&short_url=w20yD&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-girlfriend&p=15,"
Letter boards are a fun way for your girlfriend to express herself. This one comes with 450 letters, numbers, and symbols for her to create her masterpiece. For added cuteness, leave a loving or romantic message on the board before gifting it to your lady.
","
$39.95",https://mashable.com/gifts/valentines-day-gifts-girlfriend,https://mashable.com/gifts/valentines-day-gifts-girlfriend
8396ff7c-d2b5-4ba6-942a-06070a5667cf,"
A utensil and tablet holder
",https://helios-i.mashable.com/imagery/roundup-products/04chrH98mfMUaNADOpNPgRJ/product-image.fill.size_413x232.v1651269193.png,Credit: Comfify,https://zdcs.link/5L02d?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20utensil%20and%20tablet%20holder&cd62=roundup&cd63=04fabzkuIYNwNlfHZVPD7fu&short_url=5L02d&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts&p=6,"
There are moms who are quick to order out, and there are moms who insist on trying a new recipe every night. This utensil holder keeps her wooden spoons and spatulas in arm's reach, and props her tablet for a clear view of Pinterest or ""Abbott Elementary."" If she's not a tablet gal, a decorative recipe book would look great, too.
","
$16.99",https://mashable.com/gifts/best-mothers-day-gifts,https://mashable.com/gifts/best-mothers-day-gifts
efe93768-4c8a-4a32-b835-3de39bc21de0,"
The Fitbit Inspire HR
",https://helios-i.mashable.com/imagery/roundup-products/006UEWHvaWFixhuZE5Lboxx/product-image.fill.size_413x232.v1620080136.png,Credit: FITBIT,https://zdcs.link/6yBOq?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=The%20Fitbit%20Inspire%20HR&cd62=roundup&cd63=04fabzkuIYNwNlfHZVPD7fu&short_url=6yBOq&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts&p=7,"
The sleek Fitbit Inspire HR has been called out by many as the model to choose over the Alta HR or Charge 3. This chic band can help her reach her goals by tracking her all-day activity, cardio score, and sleep cycle. Plus, it runs for five days on a single charge.
","
$146",https://mashable.com/gifts/best-mothers-day-gifts,https://mashable.com/gifts/best-mothers-day-gifts
12564e93-9020-4bac-8080-26fd34da95e7,"
A color scanner
",https://helios-i.mashable.com/imagery/roundup-products/01o6Y984fuIlkxzQqabckiS/product-image.fill.size_413x232.v1620080124.png,Credit: EPSON,https://zdcs.link/R5KKV?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20color%20scanner&cd62=roundup&cd63=04fabzkuIYNwNlfHZVPD7fu&short_url=R5KKV&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts&p=8,"
Organizing and preserving old photo albums is a huge undertaking. If she's finally decided to tackle the mountains of memories, give her a hand with a color scanner. The Epson Perfection V39 is the world's simplest scanner and connects via USB to transfer photos directly from her computer or email. Images are scanned straight to the cloud in 4,800 dpi resolution, giving her peace of mind even if the physical photo gets ruined.&nbsp;
","
$99.99",https://mashable.com/gifts/best-mothers-day-gifts,https://mashable.com/gifts/best-mothers-day-gifts
8665d0f4-e779-4d95-aa07-67d2db0b0629,"
Mystery Date Nostalgia Edition
",https://helios-i.mashable.com/imagery/roundup-products/01AdFRKf0VFgiuRRBKe0ar7/product-image.fill.size_413x232.v1620080140.png,Credit: MILTON BRADLEY,https://zdcs.link/WG5Km?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Mystery%20Date%20Nostalgia%20Edition&cd62=roundup&cd63=04fabzkuIYNwNlfHZVPD7fu&short_url=WG5Km&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts&p=9,"
Help '70s moms throw it back to the good old days (you know, before children) with Mystery Date: The Nostalgia Edition. It was the board game to have back then and is now making a comeback in this rad retro tin. The game is so in-demand over 50 years later, it's sold out nearly everywhere — meaning you had better get your hands on it before you're forced to buy a used one at a yard sale.
","
$31.99",https://mashable.com/gifts/best-mothers-day-gifts,https://mashable.com/gifts/best-mothers-day-gifts
