id,name,image_url,brand,product_source_url,description,price,giftsource_url,start_url
8c1c6c2d-23ed-44cf-9886-df82e26aa9e0,Dagne Dover Ace Fanny Pack,https://cdn.thewirecutter.com/wp-content/uploads/2019/05/fannypacks-lowres-1003.jpg?auto=webp&quality=60&width=265,Photo: Sarah Kobos,https://www.nytimes.com/wirecutter/out/link/32383/153583/4/137222/?merchant=Dagne%20Dover,"  Handbags are great, some of the time. For all of those other timesÉ??like grocery-store runs, park picnics, or bike ridesÉ??a   is a convenient alternative. And the   is among our favorites. Its puffy build is fun yet stylish, and this fanny pack easily stashes all manner of loot, including (but not limited to) phone, sunglasses, wallet, keys, gum, pen, receipts, loyalty cards, and hand sanitizer. The Ace sits comfortably over the hips or across the chest, and it comes in five understated colors.",,https://www.nytimes.com/wirecutter/gifts/best-gifts-for-girlfriend/,https://www.nytimes.com/wirecutter/gifts/best-gifts-for-girlfriend/
4b130fec-c1b6-4ac1-a418-28781e45c306,National Parks & Federal Recreation Lands Annual Pass,https://cdn.thewirecutter.com/wp-content/media/2021/10/giftsforgirlfriends-2048px-nationalparkpass.jpg?auto=webp&quality=60&width=265,Photo: USGS,https://www.nytimes.com/wirecutter/out/link/29433/149407/4/137223/?merchant=USGS%20Store,"  If Ken Burns is right that the National Parks System is  , then   that can get your girlfriend and three guests into every single one of the countryÉ??s 420 parks (116 of which charge fees) for a year. Whether your beloved wants to watch the sun set over Half Dome, trek the Pacific Crest Trail ?ˇ la Cheryl Strayed, or feel the exquisite weight of mortality while peering into the river-cut depths of the Grand Canyon, well, itÉ??s all possibleÉ??an unlimited number of times and for free.",,https://www.nytimes.com/wirecutter/gifts/best-gifts-for-girlfriend/,https://www.nytimes.com/wirecutter/gifts/best-gifts-for-girlfriend/
2f6b8a7e-90f7-497a-a2f8-bce87e338965,Baba Tree Bicycle Basket,https://cdn.thewirecutter.com/wp-content/media/2022/02/giftsforgirlfriends-2048px-bicyclebasket.jpg?auto=webp&quality=60&width=265,Photo: Goodee,https://www.nytimes.com/wirecutter/out/link/47639/176000/4/137226/?merchant=Goodee,"  If your gal is a serious biker, you should consider giving her  . But for the casual cyclist who needs only to transport a phone, a baguette, and a wedge of Camembert, a handwoven bike basket makes a thoughtful gift. We particularly like these from  . Craftspeople in Ghana weave each basket with locally sourced straw, so this gift is not only utilitarian, itÉ??s also an objet dÉ??art. The basket secures to handlebars with two adjustable leather straps, and itÉ??s a cinch to attach and take off. After toting mine for a year (and leaving it to weather along with my bike in a courtyard), the basket is still holding upÉ??with just a little bit of fading.",,https://www.nytimes.com/wirecutter/gifts/best-gifts-for-girlfriend/,https://www.nytimes.com/wirecutter/gifts/best-gifts-for-girlfriend/
6594eca5-38ea-4ec7-9013-a30c20eaa3d5,Project 62 Glass Jar Lavender and Eucalyptus Candle,https://cdn.thewirecutter.com/wp-content/media/2023/02/retirement-gifts-2048px-0128.jpg?auto=webp&quality=75&width=320,Photo: Target,https://www.nytimes.com/wirecutter/out/link/45943/188931/4/157278/?merchant=Target,"  Our home team tested  , and it just so happens that one front-runner could be yoursÉ??or your ValentineÉ??sÉ??in a single Target run. The   was one of our favorite fresh and floral burns, and itÉ??s especially great as a gift since the soft, natural-smelling scent is subtle enough for even the most sensitive noses. The 14.5-ounce jar comes with a snug-fitting wooden lid to keep out dustÉ??or keep in the scentÉ??when itÉ??s not lit. Once itÉ??s all burned away, the substantial frosted glass vessel is lovely as a planter or pencil cup.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
182053c7-61d5-470f-ba6c-0ffa4902ca41,Cameo personalized message,https://cdn.thewirecutter.com/wp-content/media/2023/02/gifts-teens-2048px-3.jpg?auto=webp&quality=75&width=320,Photo: Cameo,https://www.nytimes.com/wirecutter/out/link/41293/166206/4/157280/?merchant=Cameo,"  ValentineÉ??s Day would be a great time to blow someoneÉ??s mind with a personalized shoutout from a celebrity crush, and Cameo is a great way to do just that. Maybe your Dad would love a pep talk from  . Have a best friend who would swoon over kind words from none other than One Tree HillÉ??s  ? And donÉ??t tell us your mom wouldnÉ??t love the sweet sounds of   just for her. Cameo is particularly convenient: Most personalities on the platform can deliver in 24 hours. Whether you opt for someone meaningful or absurd, staff reactions to the service have ranged from gobsmacked to thrilled to truly touched.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
932cc8c6-b04b-43cc-971a-974e51d7ebe3,The Bouqs Company flower delivery service,https://cdn.thewirecutter.com/wp-content/media/2023/02/retirement-gifts-2048px-8748.jpg?auto=webp&quality=75&width=320,Photo: Michael Murtaugh,https://www.nytimes.com/wirecutter/out/link/36780/159240/4/157272/?merchant=Bouqs,"  If your valentine is a traditionalist or a botanist, but youÉ??re hesitant to roll the dice with an online flower delivery, we recommend our  ,  . In our recent testing, The Bouqs Company delivered vibrant, long-lasting, and better-than-the-photo bouquets to both coasts. Unlike other services, its bouquets look better than the online photos, and the medium-size bouquetÉ??aboveÉ??was notably generous. These flowers arenÉ??t something you need to arrange weeks in advance, either: Just filter your delivery speed by É??Next DayÉ?ù for a wide array of consistently beautiful arrangements that we found arrived right when promised.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
04bdbc89-d9db-4130-802e-c965dc4a96bd,Giant HersheyÉ??s Kiss,https://cdn.thewirecutter.com/wp-content/media/2023/02/retirement-gifts-2048px-0087.jpg?auto=webp&quality=75&width=320,Photo: Hersey's,https://www.nytimes.com/wirecutter/out/link/54562/187954/4/157275/?merchant=Amazon,"  LetÉ??s say itÉ??s ValentineÉ??s Day eve and youÉ??re reading this guide. ThereÉ??s nothing cheekier than popping out to   or   for a   before your shame spiral gets the best of you. If you have a choice, we recommend the 3-inch, 7-ounce, solid milk chocolate, but the hollow 12-ounce smooch packs a funnier visual punch, standing 7 inches tall. Both are tempered, classic HersheyÉ??s chocolate, which, though not as nuanced as our  , are somehow elevated by their blown-up, Jeff Koons proportions.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
d75c66fe-2816-4cb8-a404-6dfed536eeec,Natori Shangri-La Robe,https://cdn.thewirecutter.com/wp-content/media/2022/02/last-minute-valentine-2048px-robe.jpg?auto=webp&quality=75&width=320,Photo: Michael Hession,https://www.nytimes.com/wirecutter/out/link/24935/183584/4/142299/?merchant=Amazon,"  Everyone could use a posh and cozy robe to lounge around in at home when hard clothes just seem like a É??nope,É?ù and   is our  . The inseam pockets donÉ??t pucker on the hips, and the kimono-style collar lies flat and smooth. Its thin, slinky material feels great against the skin and is flattering on a range of bodies. It even comes in a dozen pretty color options, to suit anyone on your list.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
f7205435-89bb-4710-9bf3-c81a99946092,MUBI subscription,https://cdn.thewirecutter.com/wp-content/media/2022/02/last-minute-valentine-2048px-mubi.png?auto=webp&quality=75&width=320,Photo: MUBI,https://www.nytimes.com/wirecutter/out/link/49395/178583/4/142301/?merchant=MUBI,"  If you have a movie lover on your list, and theyÉ??ve already exhausted their usual streaming suspects ( , Netflix, and so on), then the next film frontier they should explore is the art-minded  . The service offers indie and international classics (like  ,  , and  ) as well as titles your recipient is not likely to have seen before. The films are curated into delightfully niche categories, too, like Hungarian animation and movies about movies.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
ba214778-78a9-4486-9866-b95685ac8dc8,NYT Cooking,https://cdn.thewirecutter.com/wp-content/media/2023/02/retirement-gifts-2048px-0768.jpg?auto=webp&quality=75&width=320,Photo: The New York Times,https://www.nytimes.com/wirecutter/out/link/41546/166559/4/142303/?merchant=New%20York%20Times,"  Useful for newbies and seasoned home cooks alike,   has recipes and tips thatÉ??ll get the chef you love out of their same-soup-every-week rut. The   is especially inspired, with dinner ideas (Cast-Iron Steak, Marcella HazanÉ??s Bolognese Sauce) and dreamy sweets like Flourless Chocolate Cake or Chocolate Shortbread Hearts. The app also makes it easy to save and quickly access favorite recipes on the Recipe Box page, which is organized by type of meal or cuisine.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
83030a4b-ac4e-459b-8a24-5f58c3551511,W&P Collapsible Popcorn Bowl,https://cdn.thewirecutter.com/wp-content/media/2021/02/last-minute-valentine-2048px-8718.jpg?auto=webp&quality=75&width=320,Photo: Michael Murtaugh,https://www.nytimes.com/wirecutter/out/link/41464/183915/4/127412/?merchant=Amazon,"  ThereÉ??s no wrong way to enjoy popcorn, but if your valentine has been microwaving unimaginative bags of the prefab variety, a   that they can use with their own kernels and their own seasoning is a great upgrade. A favorite among the  , this silicone bowl is dishwasher-safe and collapses to about 2 inches for easy storage. And it can pop up a bowl of the good stuff in just about two minutes.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
c72be582-10ee-4ef9-9bf6-831aec30835b,literary short fiction collected,https://cdn.thewirecutter.com/wp-content/media/2021/02/last-minute-valentine-2048px-kink.jpg?auto=webp&quality=75&width=320,Photo: Simon & Schuster,https://www.nytimes.com/wirecutter/out/link/43367/178746/4/127413/?merchant=Amazon,"  As this anthologyÉ??s name suggests, the   here examines love and desire, through journeys across bedrooms and therapistsÉ?? offices, modern sex clubs, and a 20th century Parisian sex theater. Edited by writers R.O. Kwon and Garth Greenwell, and featuring new works by literary darlings Alexander Chee, Roxane Gay, and Carmen Maria Machado, among others, this book is not a bedside read for just anyone on your gift list. But we do think it makes an excellent choice for an open-minded friend, or for a lover youÉ??d like to explore its pages with.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
f7ea3480-a9f5-411e-9e97-e68d7991d068,Fujifilm Instax Square SQ6,https://cdn.thewirecutter.com/wp-content/media/2021/02/last-minute-valentine-2048px-1350.jpg?auto=webp&quality=75&width=320,Photo: Michael Hession,https://www.nytimes.com/wirecutter/out/link/29219/188778/4/109476/?merchant=Amazon,"  ThereÉ??s something irresistible about an instant cameraÉ??itÉ??s more fun to shoot with (and to see the results from) than the camera on a smartphone, and it avoids the usual pressure of taking a picture over and over until everything is perfect. If your loved one feels the same, they might like the  , our  . ItÉ??s easy to use, and in our tests it produced better-quality photos than other cameras we tried. This camera also comes with advanced features such as macro, landscape, and double-exposure modes, which set it apart from old-school instant cameras. Plus, you can choose from a variety of flash filter colors to add some spark to those nostalgia-induced party shots.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
40fedbca-a7d4-429a-be5d-c8365c7782d6,MasterClass subscription,https://cdn.thewirecutter.com/wp-content/media/2023/02/retirement-gifts-2048px-0086.jpg?auto=webp&quality=75&width=320,Image: MasterClass,https://www.nytimes.com/wirecutter/out/link/41209/166116/4/127183/?merchant=MasterClass,"  For the insatiable scholar (or just the person who has exhausted all the palatable content on Netflix),   will prove to be an invaluable gift. Your valentine will be able to take a variety of virtual classes with famous instructors: cooking with Yotam Ottolenghi, skateboarding with Tony Hawk, writing with David Sedaris, acting with Natalie Portman, and on and on. ItÉ??s also a great gift for people with curious kids: Deputy editor Christine Cyr Clisset reports that her small children watched the Alice Waters cooking episode by themselves, É??and my now 8-year-old can make an amazing salad dressing.É?ù Now, thatÉ??s a gift that keeps on giving.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
9a009f11-0613-47d9-8e51-8201dcc10c3d,UE Ears Wonderboom 3,https://cdn.thewirecutter.com/wp-content/media/2023/02/retirement-gifts-2048px-3009.jpg?auto=webp&quality=75&width=320,Photo: Michael Hession,https://www.nytimes.com/wirecutter/out/link/53218/185657/4/157293/?merchant=Amazon,"  If your partner likes to listen to music outdoors or to sing in the shower with accompaniment, get them the  , our favorite  . It has a clear, full sound, itÉ??s waterproof (in case that shower karaoke session gets out of hand), it can withstand a 5-foot drop, and it fits in nearly any bag.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
aa75277e-e78d-439e-9658-de5d5e893500,Book of the Month,https://cdn.thewirecutter.com/wp-content/media/2021/02/last-minute-valentine-bookofthemonth.jpg?auto=webp&quality=75&width=320,Photo: Book of the Month,https://www.nytimes.com/wirecutter/out/link/40268/180469/4/127184/?merchant=Book%20of%20the%20Month,"  For your literary loved one, a   that sends them a new hardback every month makes a fabulous gift. For those who would prefer an element of controlÉ??but donÉ??t want to get overwhelmed with optionsÉ??we like  , which offers readers a choice among five recently released books (and also helps direct your giftee to more books they may want to check out later). The picks are always books released during the month in which theyÉ??re included, and they span a range of genres to keep your gift recipient engaged.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
859ab10d-1732-4aac-a263-b9c648d182ce,Sugarwish eCard,https://cdn.thewirecutter.com/wp-content/media/2021/02/last-minute-valentine-sugarwish.jpg?auto=webp&quality=75&width=320,Photo: Sugarwish,https://www.nytimes.com/wirecutter/out/link/41210/166117/4/127185/?merchant=Sugarwish,"  If youÉ??re not totally sure what kinds of sweets your sweetie prefers, a great way to get around the problem is to send a customizable candy gift box Sugarwish eCard. With it, your gift recipient can select their favorites online, whether they like Sour Patch Kids, Jelly Bellys divvied up by flavor, or more esoteric offerings like Banana Heads (though if that last one is their favorite, weÉ??d reconsider the relationship). Select the box size, eCard design, and delivery method (email or É??messaging,É?ù including text and social media). The eCard and a redeemable code then arrive on a day of your choosing to make it a sweet one for all involved.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
2eb03e47-9dd0-4368-9b1e-02f5f94c3892,OXO Brew 9 Cup Coffee Maker,https://cdn.thewirecutter.com/wp-content/media/2021/02/last-minute-valentine-2048px-7514.jpg?auto=webp&quality=75&width=320,Photo: Michael Hession,https://www.nytimes.com/wirecutter/out/link/13071/159788/4/109488/?merchant=Home%20Depot,"  If your loved one is ready to level up their morning coffee, get them the  . It produces pour-over-quality brew, but with push-button ease.   for years and used it regularly in our office. We particularly like that the carafe keeps coffee warm without scorching the brew, that it has a programmable start time, and that it has an automatic pre-infusion cycle (which wets the coffee before brewing for better extraction).",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
73b2b036-f660-4120-a1a0-9aff0fa1862f,Zojirushi Stainless Steel Mug,https://cdn.thewirecutter.com/wp-content/media/2021/02/last-minute-valentine-2048px-zojirushi.jpg?auto=webp&quality=75&width=320,Photo: Michael Hession,https://www.nytimes.com/wirecutter/out/link/23366/189561/4/109478/?merchant=Amazon,"  Whether your loved one commutes across town or shuffles across the apartment to work from the couch, the   is the best travel mug for keeping their drink hot and preventing leaks. After  , the   has consistently kept liquids hotter than the competition, even after eight hours in the harsh environment of a freezer. This means your gift recipientÉ??s morning java or tea will still be piping hot by the time they get to workÉ??or find it in the kitchen after forgetting it there hours earlier. Either way, theyÉ??ll never have to suffer the disappointment of a tepid sip.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
edc6e487-6522-47d8-8289-182e4aeaca92,Snuggle-Pedic Memory Foam Body Pillow,https://cdn.thewirecutter.com/wp-content/media/2021/02/last-minute-valentine-2048px-0624.jpg?auto=webp&quality=75&width=320,Photo: Sarah Kobos,https://www.nytimes.com/wirecutter/out/link/20464/109235/4/109482/?merchant=Amazon,"    A body pillow might not seem like an amazing ValentineÉ??s Day giftÉ??especially since itÉ??s sort of like replacing your partnerÉ??but if your special someone is a side- or stomach-sleeper and already likes to hug a pillow when they sleep, they might just love the   (a favorite from our  ). The shredded memory-foam fill molds precisely to the body and nicely supports hips, knees, and the abdomen; as a result, it can help reduce or eliminate aches and pains in the morning. (And all that cushion and comfort make this a good present for someone who is pregnant.) If your partner has been curious about   (or just likes the sensation of sleeping under piles of heavy comforters), they may like the   (pictured above). Some people find that sleeping under a weighted blanket helps them feel calmer and better rested (although there isnÉ??t conclusive scientific evidence to back up those claims). The Baloo looks just like a comforter (you can even buy a   for it). And unlike many other weighted blankets, this one can go right into the washer and dryer.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
6a0e5bd4-30b1-4598-9494-bb130c484215,Headspace: Meditation & Sleep App,https://cdn.thewirecutter.com/wp-content/media/2021/02/last-minute-valentine-2048px-9128.jpg?auto=webp&quality=75&width=320,Photo: Sarah Kobos,https://www.nytimes.com/wirecutter/out/link/26881/154409/4/109490/?merchant=Headspace,"  A little guided meditation could be beneficial if your loved one has been feeling stressed lately, which they have, unquestionably. (Trust us.)   is a great meditation tool that can help someone calm down on a particularly hard dayÉ??or week, or yearÉ??by encouraging them to take a moment for themselves. Our favorite of   for beginners and seasoned meditators alike, Headspace provides a wide variety of structured courses, as well as short meditations for the time-strapped. All your valentine needs to do is pop in their headphones and try to relax for a bit.",,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-valentines-day-gifts/
0537de16-513e-4e70-8f40-40d369171737,Loop Experience Earplugs,https://cdn.thewirecutter.com/wp-content/media/2022/02/newrelationships-2048px-loop.jpg?auto=webp&quality=60&width=265,Photo: Loop,https://www.nytimes.com/wirecutter/out/link/33062/155479/4/156869/?merchant=Amazon,"  If your love was forged in the shimmering heat of Coachella or on the floor at Terminal 5, give a pair of   to invest in a lifetime of live-music outings together. While nothing is as effective as a custom-fit pair, these are our   for a few reasons. All of our testers were able to find a comfortable fit among the four included tips. And they noted the earplugs stayed snug while dancing and working out, without muffling sound in a distracting way. The Loop Earplugs also look good, with a discreet design. That means your concert-loving bae is more likely to wear them (ultimately the most important factor in preserving auditory health).",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
fc493ab6-e876-46c3-9e85-8d1ed7137c33,Spigen PowerArc 40W ArcStation Pro,https://cdn.thewirecutter.com/wp-content/media/2022/02/newrelationships-2048px-4345.jpg?auto=webp&quality=60&width=265,Photo: Michael Hession,https://www.nytimes.com/wirecutter/out/link/42218/167501/4/156871/?merchant=Amazon,"    The one-charger, two-phone life is no way to live. What better way to intimate that you plan on staying a while than bowing out of that somewhat-irritating dance with a   fit for the both of you? Our   has two ports, ideal for speedy co-charging. Our testers found that even with two phones plugged in, it took a dead iPhone to 50% in a half-hour (30% more power than AppleÉ??s proprietary charger). And what the gift lacks in romance it makes up for in everyday convenience: If you want to get the fastest charge possible for two modern devices at once, this charger is the best available. Note that youÉ??ll need to bring your own USB-C cables; we suggest a two-pack of our  , the  .",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
1d575192-5a66-4302-9130-efac80e670e8,Dr. Jart+ Cryo Rubber Mask Firming,https://cdn.thewirecutter.com/wp-content/media/2022/02/newrelationships-2048px-drjart.jpg?auto=webp&quality=60&width=265,Photo: Dr. Jart,https://www.nytimes.com/wirecutter/out/link/54356/187639/4/156873/?merchant=Amazon,"  How best to say itÉ??s not that serious, but also, itÉ??s kind of serious? How about the  , one of the  . The two-step process is fun and straightforward, yields excellent selfies, and leaves oneÉ??s skin soft and supple, if only temporarily. Get two for a co-masking session, which would make a great date night in. (Our testers were pleased to report that, unlike with other masks they tried, they could still eat and drink while wearing the Dr. Jart+.) Plus, if youÉ??re still attracted to each other while wearing pink, gelatinous Jason-esque masks, who knows what heights your relationship could reach?",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
f9a064ea-c74d-4a83-a998-4520612d7a48,Beats Solo3,https://cdn.thewirecutter.com/wp-content/media/2022/02/newrelationships-2048px-beatssolo3.jpg?auto=webp&quality=60&width=265,Photo: Beats,https://www.nytimes.com/wirecutter/out/link/19603/105136/4/156881/?merchant=Amazon,"  Nothing says É??I mightÉ??one day, if we continue to dateÉ??love youÉ?ù like showing your new boo you care about their emotional well-being. If their workspace gives them agita, a pair of   can help them concentrateÉ??and our resident headphones expert, Lauren Dragan, thinks the   are one heck of a deal. TheyÉ??re an also-good pick in our guide, praised for their sound quality, ease of use, and comfort. Dragan also notes these headphones were $300 when they were first releasedÉ??so $200 is a pretty slick deal.",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
cdb704ab-c591-45ac-b1c6-bee37b71f5db,Oral-B Pro 1000 CrossAction Electric Toothbrush,https://cdn.thewirecutter.com/wp-content/media/2022/02/newrelationships-2048px-8645.jpg?auto=webp&quality=60&width=265,Photo: Michael Murtaugh,https://www.nytimes.com/wirecutter/out/link/7937/128096/4/156883/?merchant=Walmart,"  You could keep using your back-up toothbrush every time you spend the night at Chez New Flame. Or you could give them the excellent  , our  . The Pro 1000 has pressure sensors, a two-minute timer, and a low-impact charging pedestal (ideal for small apartments or puny sinks). Wrap it up alongside a pack of the very affordable  , and youÉ??ve improved both your short-term situation and your long-term dental hygiene. Better yet, youÉ??ll both have fresher breathÉ??all the better for smooching.",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
58ba4087-edee-4300-aad7-59bca2b981ea,Ivolador Crystal Glass Double Test Tube Vase,https://cdn.thewirecutter.com/wp-content/media/2022/02/newrelationships-2048px-ivolador.jpg?auto=webp&quality=60&width=265,Photo: Ivolador,https://www.nytimes.com/wirecutter/out/link/35294/188919/4/109213/?merchant=Amazon,"    Although you may typically think of giving flowers on ValentineÉ??s Day, a   will usually last a lot longer and make any decor look sleeker. A snake plant is a good choice for someone who hasnÉ??t yet mastered plant careÉ??Wirecutter senior staff writer Signe Brewster says itÉ??s É??a classic, hard-to-kill plant that does well in low light.É?ù The   from The Sill has pretty touches of yellow on the leaves and comes in an attractive, understated planter. For someone with an already-budding indoor garden, consider the  , which can be an interesting showcase for colorful flowers or a place to  .",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
3b3bf7e2-b806-4466-b534-be98fc37ffb0,Longaberger Picnic Basket,https://cdn.thewirecutter.com/wp-content/media/2022/02/newrelationships-2048px-picnicbasket.jpg?auto=webp&quality=60&width=265,Photo: Longaberger,https://www.nytimes.com/wirecutter/out/link/46724/174381/4/142283/?merchant=Longaberger,"    Candlelit dinners get all the hype, but we think a picnic for two is the most romantic dining option. To ramp up your outdoor-dining game, pack your snacks in  , the perfect combination of form and function. Made in Ohio, each one is woven by hand from thin strips of maplewood, and the lid doubles as a cutting board, for easy serving and slicing. A more-practical picnicker might like the  , the most versatile   we tested. Soft on top but sturdy on bottom, this blanket is also machine-washable, so you and your honey neednÉ??t worry about that rogue splash of red wine.",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
b9dd9cb1-5245-4c04-8a81-52d89e323827,Recchiuti Confections Love & Truffles,https://cdn.thewirecutter.com/wp-content/media/2022/02/newrelationships-2048px-1999.jpg?auto=webp&quality=60&width=265,Photo: Connie Park,https://www.nytimes.com/wirecutter/out/link/49402/178593/4/156887/?merchant=Recchiuti%20Confections,"    Chocolates are always a good gift, but if youÉ??re looking for a gift thatÉ??s both sweet and sexy, pair them with a bottle of whisky. WeÉ??ve spent  , and we recommend the  , a ValentineÉ??s Day version of our favorite box from the chocolatier. TheyÉ??re beautifully packaged and delicious, filled with crowd-pleasing caramel, nuts, and more. Those flavors are perfectly balanced by the subtle oakiness of  , one of our  .",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
2e51c835-4147-4a3f-b9a8-26ce2b8f5eb0,The Company Store Company Cotton Robe,https://cdn.thewirecutter.com/wp-content/uploads/2020/01/robes-lowres-6547.jpg?auto=webp&quality=60&width=265,Photo: Michael Hession,https://www.nytimes.com/wirecutter/out/link/24936/178587/4/109210/?merchant=Home%20Depot,"    Sometimes the best dates are spent indoors, especially when February reaches its bitter-cold apex. Getting your partner a nice robe gives them a pass to kick back and relax while you binge-watch the latest series together.   is the best terry-cloth option weÉ??ve tried. It has a soft drape, which makes it easier to move around in than bulkier robes, and it does a great job of drying skin after a bath or shower. If youÉ??re looking for something more slinky, the jersey-knit   feels wonderful against the skin and looks flattering on nearly any body type. We have other recommendations in our guide to the  .",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
3fd83dfd-fa08-4f5d-99d3-26525f8e95fd,Everlane The ReNew Transit Pack,https://cdn.thewirecutter.com/wp-content/media/2022/02/newrelationships-2048px-9932.jpg?auto=webp&quality=60&width=265,Photo: Connie Park,https://www.nytimes.com/wirecutter/out/link/51680/182857/4/156903/?merchant=Everlane,"  You donÉ??t need to know someone super-duper well to know theyÉ??d appreciate an excellent backpack, which is exactly what the   delivers. ItÉ??s one of the best-looking  É??big enough for a laptop, a light sweater, a book, a water bottle, and plenty of miscellanea. Though itÉ??s good for commuting, itÉ??s probably not roomy enough for an overnight trip (unless, of course, yÉ??all are still in the stage of courting when sleepovers arenÉ??t a given and one needs to pack conspicuously light). This pack is a bit pricey, so it might not be something your new flame would spring forÉ??which makes it a particularly good gift.",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
73233147-52bb-48f5-a5ce-52a3a2aa7bff,Nations Photo Lab Prints,https://cdn.thewirecutter.com/wp-content/uploads/2020/01/newromance-lowres-.jpg?auto=webp&quality=60&width=265,Photo: Nations Photo Lab,https://www.nytimes.com/wirecutter/out/link/17788/91407/4/109218/?merchant=Nations%20Photo%20Lab,"  Digital photography reigns supreme, so photographers, amateur or otherwise, rarely get to hold a shiny copy of their work. Giving your photography lover a print of one of their photos will show them that youÉ??re invested in their hobby and that you put more thought into a gift than simply picking up a rose and a Hallmark card. Nations Photo Lab is our favorite   because itÉ??s easy to use, itÉ??s affordable, it offers quick shipping, and its prints are downright beautiful.",,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/,https://www.nytimes.com/wirecutter/gifts/gifts-for-new-relationship/
